,Close
2910,9.78284418001
2911,9.76059822499
2912,9.77047031343
2913,9.77877430836
2914,9.76846934086
2915,9.79973685154
2916,9.80018048267
2917,9.79929302352
2918,9.79048681345
2919,9.78813281617
2920,9.78942259625
2921,9.78633556773
2922,9.7871222614
2923,9.78035900505
2924,9.79478813561
2925,9.80648093459
2926,9.81923600009
2927,9.81923600009
2928,9.81137226363
2929,9.81000070944
2930,9.82784763833
2931,9.83563688563
2932,9.82736216215
2933,9.83862898019
2934,9.84336592919
2935,9.84675845829
2936,9.8458584397
2937,9.85576681632
2938,9.87364671053
2939,9.86718657281
2940,9.86407082017
2941,9.86853372327
2942,9.86697915772
2943,9.87811846119
2944,9.87029264768
2945,9.86843016072
2946,9.85953566501
2947,9.87555093384
2948,9.8859852774
2949,9.89060492671
2950,9.89217379264
2951,9.89872623543
2952,9.90408737261
2953,9.89711730553
2954,9.89686567623
2955,9.93391975966
2956,9.93639027221
2957,9.93129725318
2958,9.935567446
2959,9.93362870945
2960,9.92221116653
2961,9.9177355658
2962,9.93144312855
2963,9.93158898265
2964,9.92181850922
2965,9.92162212273
2966,9.91328935751
2967,9.90752937336
2968,9.91901635415
2969,9.92402520375
2970,9.93614833478
2971,9.93251223158
2972,9.93895121681
2973,9.94333307046
2974,9.94917767845
2975,9.9476958072
2976,9.93561586629
2977,9.94034971727
2978,9.94955974064
2979,9.95788103637
2980,9.94917767845
2981,9.94193873891
2982,9.94960748815
2983,9.94683435704
2984,9.94285248606
2985,9.93890295776
2986,9.93576111309
2987,9.921916688
2988,9.9203938326
2989,9.91837616503
2990,9.92720407915
2991,9.90348755254
2992,9.89947953114
2993,9.90971810229
2994,9.91190205114
2995,9.90668244343
2996,9.91264549032
2997,9.9154655293
2998,9.90133523797
2999,9.9112572898
3000,9.89323517607
3001,9.90098442232
3002,9.8901489881
3003,9.89968031419
3004,9.91299223955
3005,9.91763697564
3006,9.92539580459
3007,9.93924072224
3008,9.93793728727
3009,9.94822188388
3010,9.95299174744
3011,9.96786981147
3012,9.96627454063
3013,9.97147325033
3014,9.97859502502
3015,9.98044859367
3016,9.97417898066
3017,9.97445846641
3018,9.98488319074
3019,9.97226706793
3020,9.98709313639
3021,9.98929820895
3022,9.9847910036
3023,9.98322252055
3024,9.99346535865
3025,9.99277966001
3026,9.99039892453
3027,9.99026140132
3028,9.99351105518
3029,10.0044182711
3030,10.0042374556
3031,10.0115344566
3032,10.009198007
3033,10.0094229029
3034,10.0006596343
3035,9.99035308556
3036,9.9833148524
3037,9.97557562893
3038,9.98640305286
3039,9.97170679151
3040,9.972080344
3041,9.96043483298
3042,9.96650929895
3043,10.0013399527
3044,10.0054573261
3045,9.99501787038
3046,9.99784273102
3047,10.002970831
3048,9.99688681679
3049,9.98617291915
3050,9.98957350145
3051,9.98506753953
3052,9.99629460212
3053,9.99979723267
3054,9.99360244198
3055,9.99679572967
3056,9.9799392047
3057,9.99232226624
3058,9.99337395933
3059,9.98984871818
3060,9.98746098631
3061,9.98594273247
3062,9.99049059616
3063,10.0035591063
3064,10.002518076
3065,10.0118485622
3066,10.0098725432
3067,10.0137759064
3068,10.0153419373
3069,10.0184666609
3070,10.0226474177
3071,10.0258379198
3072,10.0255724331
3073,10.0286654013
3074,10.0213594731
3075,10.0226474177
3076,10.019313118
3077,10.0144921106
3078,10.0158782981
3079,10.0120280068
3080,10.0092879714
3081,9.99538281724
3082,9.99515474106
3083,9.98870148175
3084,9.99392223001
3085,9.98303783129
3086,9.98750695804
3087,9.97142653554
3088,9.97175349321
3089,9.97887327944
3090,9.97469131154
3091,9.95256339018
3092,9.96005690402
3093,9.93455007799
3094,9.94673859453
3095,9.95821245223
3096,9.950752745
3097,9.946547042
3098,9.93755075781
3099,9.95156317577
3100,9.94941648442
3101,9.95593767754
3102,9.94006053277
3103,9.92710641813
3104,9.93938544353
3105,9.93066488054
3106,9.93629350426
3107,9.94582839303
3108,9.95137254526
3109,9.950752745
3110,9.94434154654
3111,9.95731263923
3112,9.9583071223
3113,9.96528795344
3114,9.96941573265
3115,9.96312345043
3116,9.94673859453
3117,9.94798279242
3118,9.93837195439
3119,9.93076219467
3120,9.91180288414
3121,9.90882329213
3122,9.91333886859
3123,9.91353688839
3124,9.92230930678
3125,9.91110843967
3126,9.91353688839
3127,9.93110271957
3128,9.93163759595
3129,9.92544471989
3130,9.94477343944
3131,9.96697865032
3132,9.95972609898
3133,9.96754158133
3134,9.95759687818
3135,9.96043483298
3136,9.96885385597
3137,9.97399261342
3138,9.9779918747
3139,9.97840947905
3140,9.97408580138
3141,9.97576170141
3142,9.96796357172
3143,9.95930061736
3144,9.95991514383
3145,9.95413313721
3146,9.94611591459
3147,9.950752745
3148,9.95365771645
3149,9.97254708847
3150,9.97100600427
3151,9.97226706793
3152,9.98100399496
3153,9.96660318685
3154,9.95816511383
3155,9.95617487482
3156,9.95242056365
3157,9.93981948178
3158,9.94678647693
3159,9.95027571403
3160,9.93701903574
3161,9.92656911198
3162,9.93464701479
3163,9.93265792984
3164,9.95189669174
3165,9.94131306208
3166,9.96180362936
3167,9.95536817441
3168,9.96203943949
3169,9.95127721637
3170,9.95375281868
3171,9.94893881544
3172,9.9425159395
3173,9.95018028053
3174,9.96128465126
3175,9.95906416042
3176,9.96251089299
3177,9.96618062187
3178,9.97198696896
3179,9.96857279919
3180,9.95399053471
3181,9.95322964443
3182,9.93668051989
3183,9.93455007799
3184,9.93595474267
3185,9.94960748815
3186,9.91724251777
3187,9.93324051069
3188,9.94376539903
3189,9.93149174895
3190,9.92822894442
3191,9.9203938326
3192,9.92436803012
3193,9.92392723177
3194,9.90812677468
3195,9.8818041577
3196,9.88786617163
3197,9.86068443021
3198,9.88067941321
3199,9.86744578119
3200,9.87142912884
3201,9.87101601239
3202,9.87539667237
3203,9.84670553844
3204,9.83520871178
3205,9.80222972046
3206,9.75869296763
3207,9.80471639044
3208,9.80328040212
3209,9.80609520653
3210,9.80311457839
3211,9.76881264921
3212,9.7618087742
3213,9.79890451234
3214,9.79305865877
3215,9.78069825644
3216,9.76048285812
3217,9.78678518275
3218,9.81656708051
3219,9.79054279352
3220,9.81629434083
3221,9.8028934373
3222,9.81542107367
3223,9.80840734629
3224,9.80023592273
3225,9.79071071493
3226,9.80813237172
3227,9.81542107367
3228,9.82064927423
3229,9.83563688563
3230,9.83745458193
3231,9.83900236331
3232,9.82395721358
3233,9.83086309482
3234,9.85492736192
3235,9.85403466882
3236,9.84675845829
3237,9.85587169859
3238,9.85172046171
3239,9.85335148304
3240,9.82860235534
3241,9.82168078983
3242,9.82903336661
3243,9.81323456356
3244,9.80040222445
3245,9.8091219265
3246,9.80444039893
3247,9.8129061743
3248,9.80824237062
3249,9.79255599183
3250,9.79389587591
3251,9.80112254586
3252,9.82254861003
3253,9.82520163414
3254,9.83268948123
3255,9.80056849853
3256,9.82227749711
3257,9.82401135103
3258,9.80972617272
3259,9.80862727151
3260,9.79829368966
3261,9.79087860815
3262,9.80018048267
3263,9.80526814503
3264,9.7903748439
3265,9.78222346504
3266,9.79934851279
3267,9.78148939573
3268,9.76915583974
3269,9.78959070586
3270,9.78086783899
3271,9.79445363151
3272,9.79984777778
3273,9.80328040212
3274,9.81749383937
3275,9.82833287894
3276,9.82790156558
3277,9.83814871123
3278,9.83617184525
3279,9.8316155403
3280,9.83467323654
3281,9.86011021257
3282,9.86656419843
3283,9.87893867961
3284,9.91249684669
3285,9.90593455618
3286,9.90658275744
3287,9.89358872036
3288,9.91066175628
3289,9.9099168403
3290,9.9139328104
3291,9.90628363984
3292,9.91960693442
3293,9.92769224123
3294,9.92000046091
3295,9.89555618221
3296,9.89731856339
3297,9.90393745132
3298,9.90568513608
3299,9.89797237185
3300,9.92088532971
3301,9.91896712338
3302,9.90693161494
3303,9.9258359562
3304,9.93124862332
3305,9.93362870945
3306,9.92759462788
3307,9.927497005
3308,9.91462529695
3309,9.92978862696
3310,9.91788343282
3311,9.93129725318
3312,9.92954508686
3313,9.93697068335
3314,9.93275505022
3315,9.92808259939
3316,9.9285703329
3317,9.92260366973
3318,9.92505333045
3319,9.92044299319
3320,9.93687397155
3321,9.9342592112
3322,9.92935021206
3323,9.93328904377
3324,9.9122490582
3325,9.91323984398
3326,9.90951932477
3327,9.90188627117
3328,9.88862768963
3329,9.89616077715
3330,9.88822161887
3331,9.89116190285
3332,9.89721793952
3333,9.9148724974
3334,9.90693161494
3335,9.92127835354
3336,9.92910656515
3337,9.9158606886
3338,9.91130690159
3339,9.9100161945
3340,9.91768627194
3341,9.92279986357
3342,9.93183202555
3343,9.92343722784
3344,9.91408124075
3345,9.9199020938
3346,9.89363921648
3347,9.88674822853
3348,9.87888743567
3349,9.88847543242
3350,9.8769382173
3351,9.88348890603
3352,9.84288793041
3353,9.85739125664
3354,9.85266783021
3355,9.86381073538
3356,9.86920661856
3357,9.85434982797
3358,9.85013951703
3359,9.86537023042
3360,9.86042346307
3361,9.83360142507
3362,9.83392308915
3363,9.84240970303
3364,9.8223859511
3365,9.82287384854
3366,9.81076901153
3367,9.79668154822
3368,9.81098841804
3369,9.83814871123
3370,9.83172298631
3371,9.83360142507
3372,9.83274314801
3373,9.83606487622
3374,9.83654614678
3375,9.81367224821
3376,9.79623636179
3377,9.79673718259
3378,9.78035900505
3379,9.7942305666
3380,9.80134407887
3381,9.80923181661
3382,9.82119230981
3383,9.81694879112
3384,9.79784922051
3385,9.79740455373
3386,9.79188537595
3387,9.78931050747
3388,9.76738141954
3389,9.77832107624
3390,9.78835724528
3391,9.77058453387
3392,9.77673314419
3393,9.76290277172
3394,9.75295531823
3395,9.75880854117
3396,9.76025208445
3397,9.78171532061
3398,9.76869822619
3399,9.75817272137
3400,9.75324588921
3401,9.78064172254
3402,9.74987006387
3403,9.76215437642
3404,9.74326011322
3405,9.69971761494
3406,9.73252127978
3407,9.70290018694
3408,9.70862771904
3409,9.71111565989
3410,9.70795916825
3411,9.71317414581
3412,9.67004110823
3413,9.66122489028
3414,9.67199675973
3415,9.64432814702
3416,9.64387450001
3417,9.62132356077
3418,9.69787689776
3419,9.72477945931
3420,9.67041992002
3421,9.69941106394
3422,9.72448049671
3423,9.67205978163
3424,9.68321487631
3425,9.71733868091
3426,9.71914395279
3427,9.74143910058
3428,9.73566044189
3429,9.71631424501
3430,9.69934974246
3431,9.7064989587
3432,9.68856015599
3433,9.72238525215
3434,9.70978143688
3435,9.68346412856
3436,9.6743259289
3437,9.67464026581
3438,9.67940606149
3439,9.71359742624
3440,9.69041808679
3441,9.63658801927
3442,9.6023148899
3443,9.61079293826
3444,9.63560810738
3445,9.60258514191
3446,9.60069184227
3447,9.63292477189
3448,9.61293469666
3449,9.60884799952
3450,9.61767040669
3451,9.61707134521
3452,9.61547209118
3453,9.59315078952
3454,9.59940505872
3455,9.62390591612
3456,9.68321487631
3457,9.69658637677
3458,9.70302239151
3459,9.72220545532
3460,9.70540240056
3461,9.72847918904
3462,9.74525354727
3463,9.73990923856
3464,9.73943804053
3465,9.74185058694
3466,9.71884330037
3467,9.72776417977
3468,9.74232064981
3469,9.73406247748
3470,9.74114507806
3471,9.74331880038
3472,9.75295531823
3473,9.75295531823
3474,9.75121011709
3475,9.72859830756
3476,9.72770457258
3477,9.72859830756
3478,9.7180009924
3479,9.71812136556
3480,9.72651168207
3481,9.71776020261
3482,9.69264305681
3483,9.70265573298
3484,9.71123686466
3485,9.73103711554
3486,9.7563786875
3487,9.75080246487
3488,9.746599797
3489,9.73204658684
3490,9.74870333874
3491,9.73961476581
3492,9.7399681227
3493,9.72651168207
3494,9.71565081505
3495,9.74449182105
3496,9.73275854178
3497,9.74079213688
3498,9.71836206841
3499,9.72190572208
3500,9.73091828718
3501,9.73323289696
3502,9.71751935482
3503,9.7206458605
3504,9.73985035095
3505,9.7254966051
3506,9.69664786793
3507,9.71275068614
3508,9.69535575884
3509,9.66160705588
3510,9.64975591945
3511,9.66179808393
3512,9.67903063914
3513,9.70363319045
3514,9.71335557365
3515,9.70996348123
3516,9.70002407199
3517,9.69750834739
3518,9.69885903522
3519,9.67306759225
3520,9.66167073596
3521,9.66122489028
3522,9.66940943617
3523,9.66535725891
3524,9.66535725891
3525,9.681031265
3526,9.65822619597
3527,9.64182597085
3528,9.65766755855
3529,9.65509667851
3530,9.63193075577
3531,9.6252956571
3532,9.62568980216
3533,9.64094679791
3534,9.6370763407
3535,9.63846738633
3536,9.63611062358
3537,9.63186649877
3538,9.64111382028
3539,9.65192204644
3540,9.65841468906
3541,9.67062504985
3542,9.66786966869
3543,9.6666963009
3544,9.67311923484
3545,9.65913888088
3546,9.6675468284
3547,9.65955312818
3548,9.63698169123
3549,9.65210206284
3550,9.63867529418
3551,9.64384012637
3552,9.63713828821
3553,9.63526229341
3554,9.65053985762
3555,9.63817081861
3556,9.61674104491
3557,9.61729304498
3558,9.60408168566
3559,9.59698819922
3560,9.59664847637
3561,9.63962226463
3562,9.63351313465
3563,9.63620203842
3564,9.61943884534
3565,9.62398392445
3566,9.62458150633
3567,9.62971101766
3568,9.63989501453
3569,9.66967917933
3570,9.70277122341
3571,9.7093917553
3572,9.71179665426
3573,9.70201071081
3574,9.70602876153
3575,9.71299091281
3576,9.70789528118
3577,9.68595694228
3578,9.70261842699
3579,9.71044332216
3580,9.71800945661
3581,9.72507354663
3582,9.71539613991
3583,9.7145454957
3584,9.69849450287
3585,9.69202610928
3586,9.70271010764
3587,9.67686046274
3588,9.68747725143
3589,9.69017612237
3590,9.69286525764
3591,9.7037534572
3592,9.69060864394
3593,9.68181667119
3594,9.67985389089
3595,9.67257765401
3596,9.66960971448
3597,9.65671834548
3598,9.64257659671
3599,9.64075625297
3600,9.64095454335
3601,9.62403351597
3602,9.60202159438
3603,9.62004913231
3604,9.64253438187
3605,9.64156485071
3606,9.63549046615
3607,9.61502920233
3608,9.62065567803
3609,9.60683404167
3610,9.57594066892
3611,9.54076793941
3612,9.55448946938
3613,9.57287222251
3614,9.57335856311
3615,9.56530066312
3616,9.54987293217
3617,9.60171058342
3618,9.61002146715
3619,9.59937388711
3620,9.59328923281
3621,9.54086499003
3622,9.56292286142
3623,9.56083527237
3624,9.53670019636
3625,9.54560617522
3626,9.51762650826
3627,9.53168516141
3628,9.56140422224
3629,9.52688973413
3630,9.54031800115
3631,9.53397554262
3632,9.50348671169
3633,9.48775391182
3634,9.48976522952
3635,9.46870589188
3636,9.47436784086
3637,9.53427797384
3638,9.47470721226
3639,9.46342864927
3640,9.5145114824
3641,9.49120853531
3642,9.47813069404
3643,9.47234842816
3644,9.49405508779
3645,9.5154104084
3646,9.53300702028
3647,9.56214658833
3648,9.56770424845
3649,9.55709528839
3650,9.53556819511
3651,9.53392127759
3652,9.51163464995
3653,9.52286526966
3654,9.51521208482
3655,9.54343190044
3656,9.58381999296
3657,9.57090365471
3658,9.5554870004
3659,9.56061266535
3660,9.55450365964
3661,9.57692739571
3662,9.55215968533
3663,9.56578926189
3664,9.57694472296
3665,9.57588585608
3666,9.5887240987
3667,9.57181597158
3668,9.60102616405
3669,9.62672165776
3670,9.6206915058
3671,9.6295617296
3672,9.62042078967
3673,9.60802194649
3674,9.6047721802
3675,9.61491308982
3676,9.59540411889
3677,9.59151071969
3678,9.59719947247
3679,9.60293637354
3680,9.61125516917
3681,9.60290933478
3682,9.57537505111
3683,9.55475385874
3684,9.54761160574
3685,9.55366761675
3686,9.55584244761
3687,9.56059505279
3688,9.55767837569
3689,9.53093364501
3690,9.52564226629
3691,9.52581217575
3692,9.53581668809
3693,9.53547500315
3694,9.50419507807
3695,9.49044935841
3696,9.50810593184
3697,9.51314942038
3698,9.50239857294
3699,9.50065501136
3700,9.50009302881
3701,9.5032785774
3702,9.52798361852
3703,9.53279043946
3704,9.53027957596
3705,9.54881416165
3706,9.56419072505
3707,9.55778083642
3708,9.56161744348
3709,9.57373338271
3710,9.57845381602
3711,9.57096990804
3712,9.58185220293
3713,9.57949963959
3714,9.57149337986
3715,9.55826884673
3716,9.55299698933
3717,9.53950598569
3718,9.54627605282
3719,9.53983547894
3720,9.54340684349
3721,9.54493158558
3722,9.55071354198
3723,9.56329317269
3724,9.55808243077
3725,9.55724302497
3726,9.55379106238
3727,9.56498014089
3728,9.58194878195
3729,9.57188495361
3730,9.57986393144
3731,9.57272677715
3732,9.56252776189
3733,9.54115804953
3734,9.55890776299
3735,9.55983108466
3736,9.60871372627
3737,9.60096590319
3738,9.62223146879
3739,9.64730414714
3740,9.64873333519
3741,9.64787635756
3742,9.66647322076
3743,9.68488494501
3744,9.69696205038
3745,9.66255673674
3746,9.70374189023
3747,9.68153701486
3748,9.64959285209
3749,9.67947112281
3750,9.68140532744
3751,9.68089633891
3752,9.67150001553
3753,9.67007835456
3754,9.70060973022
3755,9.69831839152
3756,9.70105187264
3757,9.70988526314
3758,9.71441324717
3759,9.73190944485
3760,9.73244005556
3761,9.71156406788
3762,9.72407138038
3763,9.72702955272
3764,9.72478424665
3765,9.73219970456
3766,9.7216185496
3767,9.72299089211
3768,9.71081376772
3769,9.72111884617
3770,9.73644369509
3771,9.73616355399
3772,9.73845190175
3773,9.73756520468
3774,9.72325556888
3775,9.75849700385
3776,9.73781775432
3777,9.73961534106
3778,9.72574627153
3779,9.73786731159
3780,9.73218011701
3781,9.72975246379
3782,9.70631747188
3783,9.70373211192
3784,9.68832331218
3785,9.69276591838
3786,9.69848964797
3787,9.70445658185
3788,9.69364455964
3789,9.69464867053
3790,9.69135753091
3791,9.67863502225
3792,9.68729791605
3793,9.70555477223
3794,9.70613297807
3795,9.69446261291
3796,9.69896639801
3797,9.70965341709
3798,9.71492173619
3799,9.71851247828
3800,9.7469868969
3801,9.75258040233
3802,9.75201446961
3803,9.7574207764
3804,9.75325633006
3805,9.76826611654
3806,9.76602041163
3807,9.78351240647
3808,9.78569559352
3809,9.77490105659
3810,9.77726199643
3811,9.76632210937
3812,9.77625514121
3813,9.7859863619
3814,9.77165415944
3815,9.79036084683
3816,9.79436835426
3817,9.80560239039
3818,9.80094143214
3819,9.79584111454
3820,9.79632821948
3821,9.79466162087
3822,9.8132443965
3823,9.80813731335
3824,9.8178130656
3825,9.82183593407
3826,9.81182724679
3827,9.82728554747
3828,9.81233230325
3829,9.78303256662
3830,9.77192219474
3831,9.76946117137
3832,9.76782364217
3833,9.77451206065
3834,9.790874127
3835,9.79042295735
3836,9.78839647139
3837,9.79645506703
3838,9.78049363712
3839,9.76181968859
3840,9.74591169379
3841,9.75210923061
3842,9.75278615798
3843,9.75331329867
3844,9.76554476991
3845,9.76624470509
3846,9.78841498819
3847,9.79032388488
3848,9.792123483
3849,9.79142352032
3850,9.80356275738
3851,9.8110186255
3852,9.80341360255
3853,9.7900478298
3854,9.77941352979
3855,9.77561833612
3856,9.79361524643
3857,9.76632446167
3858,9.78709307876
3859,9.77742817475
3860,9.77735672145
3861,9.78450747505
3862,9.78174355763
3863,9.77800260649
3864,9.78005134856
3865,9.78194229722
3866,9.79307479924
3867,9.78567318093
3868,9.7579755261
3869,9.76090212591
3870,9.774247497
3871,9.79438610732
3872,9.75994967683
3873,9.73339474698
3874,9.73038698427
3875,9.7599461822
3876,9.75743693742
3877,9.77596441347
3878,9.78202930231
3879,9.78491294393
3880,9.78606291214
3881,9.79235596747
3882,9.80568456121
3883,9.80157551116
3884,9.80315938374
3885,9.78439373384
3886,9.78584411897
3887,9.77574339932
3888,9.75703475572
3889,9.75580912786
3890,9.77193767758
3891,9.76699575544
3892,9.76645293254
3893,9.77842245162
3894,9.77972480875
3895,9.76321114191
3896,9.76501315985
3897,9.79490407527
3898,9.79795590679
3899,9.79768032256
3900,9.81728298775
3901,9.81765186911
3902,9.81142601597
3903,9.81422784026
3904,9.82918790037
3905,9.81614590085
3906,9.81238878523
3907,9.80907191393
3908,9.80670902962
3909,9.81327945212
3910,9.82729798328
3911,9.82934787917
3912,9.84278800728
3913,9.84671670148
3914,9.83744279343
3915,9.84768410267
3916,9.8442824915
3917,9.82866866069
3918,9.82530702596
3919,9.82630463521
3920,9.81837295507
3921,9.82591508234
3922,9.83059212623
3923,9.82017111642
3924,9.81250762232
3925,9.81311688174
3926,9.80945595928
3927,9.8072822652
3928,9.80578427719
3929,9.80429191419
3930,9.80339752017
3931,9.80782927502
3932,9.80258269893
3933,9.82346603607
3934,9.83010735036
3935,9.82805795925
3936,9.84073514367
3937,9.84217476063
3938,9.8487324754
3939,9.85234474025
3940,9.82782341223
3941,9.80743191916
3942,9.80881472816
3943,9.84431699391
3944,9.83507058244
3945,9.84338127777
3946,9.84990483843
3947,9.87494560228
3948,9.86248691248
3949,9.84679814634
3950,9.85261573595
3951,9.84575726106
3952,9.85517459873
3953,9.84668062793
3954,9.85802927774
3955,9.86317171651
3956,9.87481948727
3957,9.88020353239
3958,9.8742328183
3959,9.88220825345
3960,9.89275111885
3961,9.89157340303
3962,9.90075530775
3963,9.89691001081
3964,9.90387595365
3965,9.88888239106
3966,9.88106099358
3967,9.87136872524
3968,9.88324299169
3969,9.89300279865
3970,9.89288298722
3971,9.88041082121
3972,9.87254266414
3973,9.87917184643
3974,9.88182661175
3975,9.89433988284
3976,9.88939367931
3977,9.90146147798
3978,9.90756273379
3979,9.90673773372
3980,9.89985792651
3981,9.8932528365
3982,9.90069567056
3983,9.89175908117
3984,9.8864599054
3985,9.89092904309
3986,9.862140925
3987,9.85963178599
3988,9.85632254655
3989,9.86543414221
3990,9.88156501573
3991,9.88340521425
3992,9.89007753097
3993,9.88860737016
3994,9.90138935676
3995,9.91744121071
3996,9.92203153729
3997,9.93821020258
3998,9.92532242714
3999,9.92021291618
4000,9.93919200598
4001,9.93280019283
4002,9.92636239354
4003,9.91460598184
4004,9.91604885535
4005,9.93397119625
4006,9.92927807591
4007,9.94430367206
4008,9.92946811205
4009,9.9249887212
4010,9.85264892451
4011,9.85058873477
4012,9.85674279999
4013,9.85005092664
4014,9.81206718045
4015,9.8244524832
4016,9.81314317698
4017,9.80556103318
4018,9.79919146584
4019,9.79666481385
4020,9.82027332513
4021,9.82224275546
4022,9.8091747268
4023,9.7894528055
4024,9.78140300568
4025,9.73403054769
4026,9.76180067272
4027,9.75925276544
4028,9.77288045143
4029,9.76445702719
4030,9.74282753296
4031,9.73259068011
4032,9.7041831867
4033,9.7000688356
4034,9.6831176779
4035,9.69571404411
4036,9.68085259986
4037,9.69556755946
4038,9.69454890658
4039,9.70090921727
4040,9.72282266956
4041,9.72913776937
4042,9.75276867262
4043,9.75092361771
4044,9.74945958656
4045,9.7412238754
4046,9.73281252027
4047,9.73982734703
4048,9.73595307908
4049,9.72043092096
4050,9.70129181782
4051,9.70004304288
4052,9.71663673063
4053,9.7355155929
4054,9.75325054219
4055,9.74718512905
4056,9.7388022156
4057,9.73657075428
4058,9.75725067439
4059,9.76250964169
4060,9.7685780903
4061,9.76486038597
4062,9.77648679771
4063,9.76824901162
4064,9.76628940093
4065,9.75744213603
4066,9.76412434411
4067,9.77410068452
4068,9.77020523603
4069,9.76089412969
4070,9.7431368819
4071,9.74933939551
4072,9.75770022341
4073,9.73773223346
4074,9.74000170349
4075,9.72981787411
4076,9.71396729562
4077,9.71556573415
4078,9.71127379132
4079,9.69165539588
4080,9.67020340321
4081,9.66316543049
4082,9.68655404902
4083,9.69314857354
4084,9.66867875288
4085,9.65933486883
4086,9.68051335944
4087,9.66903721677
4088,9.682504142
4089,9.67882099147
4090,9.68766091718
4091,9.68991741427
4092,9.69881547571
4093,9.70235193236
4094,9.69035808456
4095,9.69772275176
4096,9.68285208385
4097,9.7083688748
4098,9.70726890034
4099,9.72141518341
4100,9.7357390951
4101,9.7515663355
4102,9.74927228729
4103,9.73516770798
4104,9.73277394798
4105,9.72554315979
4106,9.72245781726
4107,9.70821871209
4108,9.70502863457
4109,9.69894860486
4110,9.7112096422
4111,9.68849199045
4112,9.68285524971
4113,9.69218113578
4114,9.69358595533
4115,9.68415922375
4116,9.68807593451
4117,9.70858582905
4118,9.69959805927
4119,9.66891961573
4120,9.67990017718
4121,9.67587277749
4122,9.65758382963
4123,9.65675290424
4124,9.66442164601
4125,9.67423222267
4126,9.67483446682
4127,9.68961836591
4128,9.68652857265
4129,9.67998395104
4130,9.66951809493
4131,9.64947042388
4132,9.65185705168
4133,9.6375871654
4134,9.64938984601
4135,9.63823339861
4136,9.60726783583
4137,9.60313083357
4138,9.62896718157
4139,9.62231491176
4140,9.62563636024
4141,9.60511316898
4142,9.60632263893
4143,9.58755689918
4144,9.57945676897
4145,9.5846312135
4146,9.60726172917
4147,9.60493192824
4148,9.64026654912
4149,9.63824059216
4150,9.64209938865
4151,9.61980080845
4152,9.61504119069
4153,9.59319440886
4154,9.59288070661
4155,9.60232432617
4156,9.58788807543
4157,9.58495442986
4158,9.58408433518
4159,9.57557081035
4160,9.56810639038
4161,9.5690876398
4162,9.59698886258
4163,9.59280089996
4164,9.58243066194
4165,9.59209388681
4166,9.60476678243
4167,9.6127829481
4168,9.5952659681
4169,9.60840282237
4170,9.59698687242
4171,9.59536531369
4172,9.61685161236
4173,9.62341906624
4174,9.62698803414
4175,9.61093968997
4176,9.58550365121
4177,9.58079299369
4178,9.55622319813
4179,9.54068168771
4180,9.50474057425
4181,9.50502884801
4182,9.54737313783
4183,9.54548960767
4184,9.54301683956
4185,9.5313864078
4186,9.52452976802
4187,9.5373112095
4188,9.5185975502
4189,9.50544361859
4190,9.48805318953
4191,9.49910237864
4192,9.51090637418
4193,9.51668104957
4194,9.52278553378
4195,9.53776609213
4196,9.54603517197
4197,9.54912564019
4198,9.54571630473
4199,9.53918214753
4200,9.53266876022
4201,9.52486344782
4202,9.53569967903
4203,9.53435319655
4204,9.53557468508
4205,9.53094087386
4206,9.52541603169
4207,9.50192876962
4208,9.4932497941
4209,9.50047017873
4210,9.48328161547
4211,9.50471227339
4212,9.49361526167
4213,9.49432006683
4214,9.49757656864
4215,9.48611358213
4216,9.48186180012
4217,9.49162907674
4218,9.48037362199
4219,9.47833187778
4220,9.49145089904
4221,9.48805844182
4222,9.47729870997
4223,9.46370580964
4224,9.44791214655
4225,9.41424400173
4226,9.41915455906
4227,9.4483914703
4228,9.45123658009
4229,9.44545672796
4230,9.4436639617
4231,9.40684176116
4232,9.37752292643
4233,9.37954205877
4234,9.40531734988
4235,9.41189090046
4236,9.40845077034
4237,9.48066826014
4238,9.46140797079
4239,9.48907302045
4240,9.5369288945
4241,9.5206394956
4242,9.52992145038
4243,9.47825538343
4244,9.47268157425
4245,9.46791320291
4246,9.48223368489
4247,9.49120779785
4248,9.50161945863
4249,9.50179729316
4250,9.46045762128
4251,9.44305949332
4252,9.48607103662
4253,9.49945445087
4254,9.50194372567
4255,9.49212179338
4256,9.47785212261
4257,9.52089315732
4258,9.53735951665
4259,9.5299330849
4260,9.52628912163
4261,9.52829795734
4262,9.53441464187
4263,9.54488434161
4264,9.54211016313
4265,9.57674997725
4266,9.57648511089
4267,9.58393016083
4268,9.56724877501
4269,9.55285500287
4270,9.54808251899
4271,9.54994483534
4272,9.53770119192
4273,9.5506644858
4274,9.5247327419
4275,9.54041144494
4276,9.53804352453
4277,9.55936422629
4278,9.5533050889
4279,9.55163668224
4280,9.53934119835
4281,9.52995124586
4282,9.52790421861
4283,9.53053002446
4284,9.50995222149
4285,9.49266861181
4286,9.49264600555
4287,9.49644742541
4288,9.48660754161
4289,9.48606421728
4290,9.49382688783
4291,9.50526265029
4292,9.48997619519
4293,9.46032833492
4294,9.45903082024
4295,9.4608391465
4296,9.4564485957
4297,9.44918324463
4298,9.43940712771
4299,9.44735839792
4300,9.46981042826
4301,9.4761303276
4302,9.46470888832
4303,9.47107410107
4304,9.45946198984
4305,9.447771755
4306,9.47032101364
4307,9.45337907086
4308,9.45855969415
4309,9.44375258216
4310,9.44203127478
