,Close
2570,0.0311106898597
2571,0.0353532601385
2572,0.0178347538722
2573,0.00158389819141
2574,-0.00908533128301
2575,0.0122436888696
2576,-0.000770683418233
2577,-0.0221486958685
2578,-0.00532000783178
2579,-0.0122749632564
2580,-0.00410384287788
2581,-0.00850271510348
2582,-0.00394510847718
2583,0.00547247991639
2584,-0.00416808745723
2585,-0.00434603310281
2586,-0.00841476830629
2587,-0.010382804949
2588,-0.0131716234794
2589,-0.00597691402645
2590,0.00250293674519
2591,0.00472851487133
2592,0.00209706655291
2593,0.00457261766295
2594,0.00458853607634
2595,-0.00104384037222
2596,-0.0101656436834
2597,-0.0172367136663
2598,-0.014086277586
2599,-0.022995175833
2600,-0.0165159801976
2601,-0.00626545836098
2602,-0.0141658041138
2603,0.00457058520048
2604,0.00307972720282
2605,0.00491755007427
2606,-0.00246062361041
2607,0.00290620631182
2608,0.000636741357685
2609,0.00881659611905
2610,0.0106365677711
2611,0.0028953635175
2612,0.000995526529854
2613,0.00823322100472
2614,0.00954042282852
2615,0.0107257062411
2616,-0.00584514688585
2617,-0.0110086311698
2618,-0.0109926215171
2619,-0.00432826316222
2620,-0.00726577295481
2621,-0.00556607222148
2622,0.000675580980014
2623,0.000271039208236
2624,0.00195027195976
2625,0.00248116055325
2626,0.00302751012878
2627,-0.0085884666234
2628,-0.00880040726482
2629,-0.025588048533
2630,-0.0291617115476
2631,-0.0284732267225
2632,-0.0259743002197
2633,-0.0184228276814
2634,-0.0233877048883
2635,-0.0279215557855
2636,-0.0379641197563
2637,-0.0222708164347
2638,-0.0187396980855
2639,-0.0201118284296
2640,-0.0199352924657
2641,-0.0353958474055
2642,-0.0315203679414
2643,-0.0245883280563
2644,-0.0256656085384
2645,-0.0200850912255
2646,-0.022856622555
2647,-0.0127881302013
2648,-0.016717074398
2649,-0.0114666934582
2650,-0.00719704775136
2651,0.00593050328329
2652,0.00836554276714
2653,-0.00057391856731
2654,-0.00106178702442
2655,0.000604401464777
2656,-0.00525460860936
2657,0.000865397536939
2658,-0.0035841897697
2659,-0.005615024523
2660,-0.0110226575507
2661,-0.00973455497206
2662,-0.00680117798349
2663,-0.00599043424263
2664,0.00312165965328
2665,-0.000554110928656
2666,-0.00837539011893
2667,-0.00499469816158
2668,-0.0139542646909
2669,-0.0136041632767
2670,-0.0218359551466
2671,-0.028368512415
2672,-0.0258458780636
2673,-0.025521689853
2674,-0.0176914195199
2675,-0.0208448081587
2676,-0.0182093870439
2677,-0.0188484355641
2678,-0.0266828125464
2679,-0.0330663760143
2680,-0.044342356101
2681,-0.0435712160838
2682,-0.0338725060028
2683,-0.0262186320368
2684,-0.0172958074561
2685,-0.0193978044773
2686,-0.0191036800186
2687,-0.0028518804253
2688,-0.00103101168166
2689,-0.00910962081019
2690,-0.00830302259374
2691,-0.0178304261829
2692,-0.016978898603
2693,-0.0210134046841
2694,-0.0170377900726
2695,-0.00665560945646
2696,-0.00421107682247
2697,0.00132988295152
2698,0.00789299175235
2699,0.00423456092324
2700,0.0181885742878
2701,0.0216280046952
2702,0.0196482582443
2703,0.0163881678842
2704,0.019634747244
2705,0.0170981284917
2706,0.0142702319265
2707,0.0102029685924
2708,0.00495133717349
2709,0.00108824424642
2710,0.00374153943249
2711,0.00580366844964
2712,-0.0012090216112
2713,-0.00499063523847
2714,-0.00911522193699
2715,-0.00948703372365
2716,-0.0162001981473
2717,-0.0270409885796
2718,-0.0799158109218
2719,-0.0608952772627
2720,-0.0523698177143
2721,-0.0540157370093
2722,-0.0492620010757
2723,-0.013253099484
2724,-0.0177077362221
2725,-0.0122203112004
2726,-0.0183589343844
2727,-0.0206320773345
2728,-0.012979630539
2729,-0.0206822729632
2730,-0.0303480087311
2731,-0.0385011361691
2732,-0.0264321985317
2733,-0.0237625449853
2734,-0.0315434816214
2735,-0.0374539084972
2736,-0.0464339627683
2737,-0.0311730440464
2738,-0.0328340532559
2739,-0.0236605266717
2740,-0.0217589855935
2741,-0.0350886762879
2742,-0.0522097240579
2743,-0.0858473500849
2744,-0.0674262901518
2745,-0.0879745720577
2746,-0.0636989528459
2747,-0.0558489798024
2748,-0.0526590273652
2749,-0.0544789688477
2750,-0.0702004522218
2751,-0.0582307510192
2752,-0.0780468463656
2753,-0.0667675572294
2754,-0.0764037850162
2755,-0.0479674972686
2756,-0.0630540239504
2757,-0.0655939612044
2758,-0.0689665499442
2759,-0.0783547037383
2760,-0.0794325379018
2761,-0.0787422984486
2762,-0.0538120394249
2763,-0.0170393283343
2764,-0.0286708197487
2765,-0.0241418293196
2766,-0.0442946583291
2767,-0.0872728273345
2768,-0.0671563618116
2769,-0.0483509916718
2770,-0.049567841066
2771,-0.052532400826
2772,-0.0233528742352
2773,-0.0158722821261
2774,-0.0105824341939
2775,-0.00457582134621
2776,-0.0270402535081
2777,-0.0105846143269
2778,-0.014575144995
2779,-0.00501344431383
2780,0.0105330850987
2781,0.0281959748438
2782,0.0174462999107
2783,0.0224023938544
2784,0.0164446880361
2785,0.0187697022517
2786,0.0134018265492
2787,0.0128742514754
2788,0.0276326747436
2789,0.0269099013578
2790,0.0173080554241
2791,0.00896082715996
2792,-0.0121852167262
2793,-0.0138550439795
2794,-0.0022757978799
2795,-0.0147908346283
2796,-0.00924992476056
2797,-0.0178286980523
2798,-0.026832850872
2799,-0.0461384402002
2800,-0.0359871361997
2801,-0.0307112642842
2802,-0.0524435336388
2803,-0.0425582672052
2804,-0.0474144725032
2805,-0.0333677578783
2806,-0.0512202403387
2807,-0.0387338791668
2808,-0.0213106265773
2809,-0.0172602720625
2810,-0.0304089297008
2811,-0.0275577888633
2812,-0.0404475947554
2813,-0.0628237306125
2814,-0.0739032799137
2815,-0.083426147895
2816,-0.0748728111183
2817,-0.0574361827888
2818,-0.0646824039359
2819,-0.0612446673152
2820,-0.0599929075082
2821,-0.0384596784588
2822,-0.0378807031553
2823,-0.0145571240374
2824,-0.0211893230303
2825,-0.0443684178902
2826,-0.0509388560291
2827,-0.0552744223393
2828,-0.0515216978367
2829,-0.0507128972975
2830,-0.0303708066432
2831,-0.0239446096451
2832,0.00419235777048
2833,0.0613209969778
2834,0.0596242138905
2835,0.0761156381631
2836,0.0728672589256
2837,0.0630764154146
2838,0.0602221634452
2839,0.0751769788759
2840,0.0558173427746
2841,0.0439883558781
2842,0.043299562052
2843,0.0486393117721
2844,0.0460800743406
2845,0.0178917283151
2846,0.0307550711884
2847,0.0426388803977
2848,0.041607346828
2849,0.0409147597126
2850,0.0203900246973
2851,0.0399043957179
2852,0.0473801407618
2853,0.0361337852106
2854,0.0269748769312
2855,0.038100996597
2856,0.0331557391759
2857,0.0279156203064
2858,0.0298967114987
2859,0.0352189355837
2860,0.0626840671344
2861,0.0965949825098
2862,0.0907056018795
2863,0.0794581698166
2864,0.066533228207
2865,0.0631686444901
2866,0.0518835011808
2867,0.0590314028804
2868,0.0477320162363
2869,0.0490810186629
2870,0.0614361792028
2871,0.0500960160498
2872,0.0542390448883
2873,0.0514032134903
2874,0.0289400388081
2875,0.0297057863478
2876,0.0187633577225
2877,0.0177638182031
2878,0.051422283544
2879,0.0591133440079
2880,0.0550804719185
2881,0.0592171506151
2882,0.0632176830523
2883,0.0372668180823
2884,0.0431278672118
2885,0.0265513510659
2886,0.0165168734959
2887,-0.00136121161735
2888,-0.00920398602059
2889,0.0102502928175
2890,0.0274135859043
2891,0.0134406831126
2892,0.00690790398823
2893,-0.00263985161748
2894,0.0187104043498
2895,0.0177643126287
2896,0.0206606194326
2897,0.0342019760958
2898,0.0152992727109
2899,-0.000476634554687
2900,0.00376126351992
2901,-0.00118870345141
2902,0.00597741624652
2903,0.000440928154537
2904,-0.000690755986962
2905,0.00245468437466
2906,0.0128765391242
2907,0.0121018490386
2908,0.00401146375794
2909,0.0015305657695
2910,-0.0114585215978
2911,-0.0318127897093
2912,-0.0207092643299
2913,-0.0117090151227
2914,-0.0207784327216
2915,0.00990037125261
2916,0.00976343813738
2917,0.00837780856427
2918,-0.000404357176198
2919,-0.0026035399125
2920,-0.00124002416359
2921,-0.00408419388039
2922,-0.00311242573559
2923,-0.00932140264069
2924,0.00482105317714
2925,0.0155870008557
2926,0.0267513483963
2927,0.0252499105809
2928,0.0164103631483
2929,0.0141947454732
2930,0.0302433133617
2931,0.0358979570546
2932,0.0260728606031
2933,0.0352439635159
2934,0.0377369563281
2935,0.0388210647849
2936,0.0357927014129
2937,0.043136073622
2938,0.057591404691
2939,0.0482614894732
2940,0.0426119013264
2941,0.0444326986728
2942,0.0404715684275
2943,0.0487141762354
2944,0.0385934752668
2945,0.0346694363444
2946,0.0243283043721
2947,0.0380792624331
2948,0.0457907465095
2949,0.0475810777015
2950,0.0463913692642
2951,0.0499723042215
2952,0.0522278139652
2953,0.042717624735
2954,0.0400825622526
2955,0.0728072984253
2956,0.0710527920997
2957,0.0622577354647
2958,0.0627940025878
2959,0.0574397224032
2960,0.0434391530335
2961,0.0367766961474
2962,0.0476507951663
2963,0.0451140294724
2964,0.0333598746709
2965,0.0313021646135
2966,0.0216802260623
2967,0.0150267073965
2968,0.0250255892149
2969,0.0283487352931
2970,0.0382003550011
2971,0.0326243094132
2972,0.0368708403871
2973,0.0389373582273
2974,0.0422685475886
2975,0.038497496093
2976,0.0249348517384
2977,0.0280035263875
2978,0.0351249136996
2979,0.0410077610621
2980,0.0304912963187
2981,0.0219473022701
2982,0.0279538302627
2983,0.0237674151055
2984,0.0186750668614
2985,0.0138990575873
2986,0.010153456948
2987,-0.00348381001049
2988,-0.00472566287505
2989,-0.00636485639147
2990,0.00232481692397
2991,-0.0201910852839
2992,-0.0228409151864
2993,-0.0118950288173
2994,-0.00916603892917
2995,-0.0135782423288
2996,-0.00718778736242
2997,-0.00412260550748
2998,-0.0172284404546
2999,-0.00689631253888
3000,-0.0235198624664
3001,-0.0148854795454
3002,-0.0242773098029
3003,-0.0139183552359
3004,-0.000572393584974
3005,0.0038437794831
3006,0.0109514040549
3007,0.0234046111128
3008,0.020860732435
3009,0.0293972760465
3010,0.0322494854151
3011,0.0444824833373
3012,0.0404801382277
3013,0.0431150911846
3014,0.047417287254
3015,0.046505495251
3016,0.037977615692
3017,0.0361098953269
3018,0.0439228321478
3019,0.0295495987593
3020,0.0418850523964
3021,0.0416155363877
3022,0.0350256004538
3023,0.0315793136984
3024,0.039474854783
3025,0.0366120880945
3026,0.0323100944122
3027,0.0303668635333
3028,0.0317297672546
3029,0.040243953199
3030,0.03781456658
3031,0.0425796498275
3032,0.0379845228972
3033,0.0360648889869
3034,0.0257692981245
3035,0.0145948919563
3036,0.00713253612562
3037,-0.000572636595757
3038,0.00967923034969
3039,-0.00473544668728
3040,-0.00411707988889
3041,-0.0148779046639
3042,-0.00830933964224
3043,0.0250327871261
3044,0.0275140877465
3045,0.0161163065512
3046,0.0178780811598
3047,0.0217149434332
3048,0.0147536325616
3049,0.00381300202263
3050,0.00680871693933
3051,0.00217351131047
3052,0.0126484574834
3053,0.0152445971177
3054,0.00854187981703
3055,0.0110765231662
3056,-0.00545559523298
3057,0.00653865749931
3058,0.00716433694931
3059,0.00343484904968
3060,0.000988347006507
3061,-0.000500165448237
3062,0.00382051839153
3063,0.0159411201618
3064,0.0140638121138
3065,0.0220812772483
3066,0.0189768368424
3067,0.0215960330797
3068,0.0218620772003
3069,0.0235843993838
3070,0.0262068177526
3071,0.0277473750783
3072,0.0259394484785
3073,0.0274029523172
3074,0.0189690648885
3075,0.0191200708837
3076,0.0148997839605
3077,0.00951309823953
3078,0.0102875558702
3079,0.00607596868159
3080,0.00314870173026
3081,-0.0101527391647
3082,-0.00979818494711
3083,-0.0153393207795
3084,-0.00955066068528
3085,-0.0192881276444
3086,-0.013987274288
3087,-0.0283801266353
3088,-0.0264786655833
3089,-0.0182723489384
3090,-0.0211940528722
3091,-0.0408904986522
3092,-0.031522556084
3093,-0.0538285688513
3094,-0.039302975753
3095,-0.0262671896796
3096,-0.031833951632
3097,-0.0340169042513
3098,-0.0405990436713
3099,-0.0250944330737
3100,-0.0257121975857
3101,-0.0181138961568
3102,-0.0320832703922
3103,-0.0425096308349
3104,-0.0285338919283
3105,-0.0351635230324
3106,-0.0278772327883
3107,-0.0173128673586
3108,-0.0111081879021
3109,-0.0110697467595
3110,-0.016499815153
3111,-0.00333067049258
3112,-0.00220506729854
3113,0.00450772081465
3114,0.00815082664917
3115,0.00175423234734
3116,-0.0138094697513
3117,-0.0118600373397
3118,-0.0202658077351
3119,-0.026311032071
3120,-0.0427295135085
3121,-0.0431436505585
3122,-0.0364600468891
3123,-0.0342267958927
3124,-0.0240257330724
3125,-0.0332494830346
3126,-0.0290911825782
3127,-0.0108784831295
3128,-0.00976306470811
3129,-0.0150604026297
3130,0.00402875470272
3131,0.0247615662292
3132,0.0165263093999
3133,0.0229755919507
3134,0.012299521217
3135,0.0142878747663
3136,0.0214324575123
3137,0.0250798872636
3138,0.0274470613475
3139,0.0263007421826
3140,0.0207435866599
3141,0.0211611775849
3142,0.0126130376513
3143,0.00372838214671
3144,0.00409915989454
3145,-0.00158839580555
3146,-0.00906649648295
3147,-0.00418104801861
3148,-0.0012044558984
3149,0.0166923380481
3150,0.0143008793115
3151,0.01468851823
3152,0.0221106760469
3153,0.00727714629623
3154,-0.00109576891666
3155,-0.0029128036123
3156,-0.00629291838255
3157,-0.0178335614944
3158,-0.0102566728417
3159,-0.00638760875589
3160,-0.0185417379335
3161,-0.0273644847596
3162,-0.0182041092857
3163,-0.0190598373294
3164,0.000168882313549
3165,-0.00983021250066
3166,0.010062035043
3167,0.00342303579657
3168,0.00952775129492
3169,-0.00116518623954
3170,0.00123686806944
3171,-0.00337636600391
3172,-0.00924925275125
3173,-0.00149595746675
3174,0.00906913446881
3175,0.00646425880033
3176,0.0093547301589
3177,0.0122934523319
3178,0.0170839357355
3179,0.0129025409563
3180,-0.00158544788906
3181,-0.00221464832503
3182,-0.0177106432154
3183,-0.0187274905799
3184,-0.0163505703846
3185,-0.00254640763128
3186,-0.0329519529263
3187,-0.016002407351
3188,-0.00517008948302
3189,-0.0164646976991
3190,-0.0186202825991
3191,-0.024970567226
3192,-0.0198179340317
3193,-0.0191216970949
3194,-0.0329621242777
3195,-0.0559573444068
3196,-0.0470949207615
3197,-0.0701078334671
3198,-0.0473002322918
3199,-0.0571363595724
3200,-0.0501697625921
3201,-0.0477438801922
3202,-0.040929429673
3203,-0.0657130616216
3204,-0.0728764302287
3205,-0.0999142132588
3206,-0.13539968202
3207,-0.084359955238
3208,-0.0809805872538
3209,-0.0737786745585
3210,-0.0724511340747
3211,-0.100761474206
3212,-0.101716944918
3213,-0.0609942971325
3214,-0.0630887013104
3215,-0.0712144708347
3216,-0.0862983049111
3217,-0.0566286646506
3218,-0.0253399736509
3219,-0.0484814062046
3220,-0.0214541299379
3221,-0.0328987707612
3222,-0.0192277904746
3223,-0.0247686946304
3224,-0.0310913314169
3225,-0.0383369080297
3226,-0.0197413683921
3227,-0.0117537519806
3228,-0.00615930036254
3229,0.00833281601341
3230,0.00958080783671
3231,0.0105039894962
3232,-0.00428628449485
3233,0.00247257007337
3234,0.0250474389531
3235,0.0227990441361
3236,0.0146516039041
3237,0.0224310259933
3238,0.0172538233851
3239,0.0178249198238
3240,-0.00653558194815
3241,-0.0127018558099
3242,-0.00504904706849
3243,-0.019677750204
3244,-0.0306854382024
3245,-0.0207328941157
3246,-0.0239880197965
3247,-0.0146510477894
3248,-0.0182307921604
3249,-0.0320135464194
3250,-0.0289520819607
3251,-0.0205060583274
3252,0.000868369884882
3253,0.00332375333359
3254,0.0102047919186
3255,-0.0206861295095
3256,0.000965459843021
3257,0.00254781292632
3258,-0.0110785976867
3259,-0.0114940284009
3260,-0.0206025206273
3261,-0.0264450949548
3262,-0.0161810454081
3263,-0.0104707593004
3264,-0.023940485101
3265,-0.0302906860402
3266,-0.0124267077904
3267,-0.0285860121238
3268,-0.0386229292234
3269,-0.0171672455653
3270,-0.024437012078
3271,-0.0102421873985
3272,-0.00457594149336
3273,-0.00107914768973
3274,0.0123971185313
3275,0.0219320127537
3276,0.0202939578663
3277,0.0288269630883
3278,0.0253431169569
3279,0.0196201378931
3280,0.021405025103
3281,0.0442129616248
3282,0.0478232302376
3283,0.0568190734923
3284,0.0853047558263
3285,0.074322990325
3286,0.0707633819322
3287,0.0545270006603
3288,0.0675814353221
3289,0.0630852737531
3290,0.0633351404188
3291,0.0525605565269
3292,0.0621860746783
3293,0.06632735191
3294,0.0553446098308
3295,0.0291660288072
3296,0.0291925317198
3297,0.0338014791042
3298,0.0335539426117
3299,0.0243908244824
3300,0.0446488250499
3301,0.0403323333766
3302,0.0267086461826
3303,0.0430529271729
3304,0.0457454295034
3305,0.0454244379878
3306,0.0371795455913
3307,0.0350006743093
3308,0.0208869628184
3309,0.0340269453644
3310,0.0208801527364
3311,0.0323692002812
3312,0.0288986318865
3313,0.0342855060995
3314,0.0283821806758
3315,0.0223790049666
3316,0.0215833270649
3317,0.0147401678952
3318,0.0162250376715
3319,0.0109628173631
3320,0.0258563001176
3321,0.021937092373
3322,0.0160723797956
3323,0.0188880685068
3324,-0.00203113923732
3325,-0.000981962910039
3326,-0.00443855207985
3327,-0.0113940785128
3328,-0.0232690125632
3329,-0.014852735434
3330,-0.0215126830178
3331,-0.0175300103768
3332,-0.0108299890396
3333,0.00644153522374
3334,-0.00141519534588
3335,0.0122057515066
3336,0.018909543166
3337,0.00534578943025
3338,0.000747550739106
3339,-0.000512671326842
3340,0.00675569177292
3341,0.0112031117164
3342,0.019099555049
3343,0.0101039454838
3344,0.000705978708501
3345,0.00616050884686
3346,-0.0189741092286
3347,-0.0244134008214
3348,-0.0304627823821
3349,-0.019703173943
3350,-0.0294870007482
3351,-0.0216489957446
3352,-0.0587561489383
3353,-0.0417691026124
3354,-0.0438831039014
3355,-0.030902632568
3356,-0.0240751655511
3357,-0.036746873339
3358,-0.038658434161
3359,-0.0221128238416
3360,-0.0255408530449
3361,-0.0494239877885
3362,-0.0463464220431
3363,-0.0357349004107
3364,-0.0526291596527
3365,-0.0492147980307
3366,-0.057878028377
3367,-0.0679263790072
3368,-0.0506100773796
3369,-0.0221336489358
3370,-0.0269564593697
3371,-0.0236704994615
3372,-0.0231520820817
3373,-0.0187173616324
3374,-0.0172125779237
3375,-0.0378365954468
3376,-0.0521702758366
3377,-0.0487694713592
3378,-0.0614911923222
3379,-0.0449469462707
3380,-0.0357100065155
3381,-0.0262607248149
3382,-0.0134976212877
3383,-0.0167454063031
3384,-0.0338331529429
3385,-0.0323539535361
3386,-0.0357474757836
3387,-0.0361714763532
3388,-0.0548396301835
3389,-0.0414360572946
3390,-0.0296375479453
3391,-0.0447493259636
3392,-0.0364342239484
3393,-0.0474434613951
3394,-0.054169810342
3395,-0.0456047857298
3396,-0.0416826623619
3397,-0.0190845970121
3398,-0.0302999619352
3399,-0.0385341093699
3400,-0.0410216663204
3401,-0.0128610737469
3402,-0.0411838153174
3403,-0.0272774983124
3404,-0.0435803396668
3405,-0.0822330087849
3406,-0.0466550880386
3407,-0.0719951278055
3408,-0.0625482813413
3409,-0.0566894126057
3410,-0.0564870117309
3411,-0.048394356015
3412,-0.0863903557272
3413,-0.0898630392931
3414,-0.0746521235665
3415,-0.0965779146322
3416,-0.0915855985494
3417,-0.107730546161
3418,-0.0294273668722
3419,-0.00238309889028
3420,-0.0535579186101
3421,-0.0231879475802
3422,0.00177588554117
3423,-0.0478023536679
3424,-0.0345904063894
3425,-0.000440413448779
3426,0.00128825481627
3427,0.0222597679268
3428,0.015556095654
3429,-0.0035773791911
3430,-0.0193889545094
3431,-0.0115527745488
3432,-0.0278363422109
3433,0.00565263101157
3434,-0.00656104426554
3435,-0.0310330324463
3436,-0.0379165940956
3437,-0.0354918046574
3438,-0.0290014905968
3439,0.00489858889764
3440,-0.0172547308618
3441,-0.0670951152209
3442,-0.0956788821863
3443,-0.082306627094
3444,-0.0542647103806
3445,-0.0823885950462
3446,-0.0795515154177
3447,-0.0446627976493
3448,-0.0610241859541
3449,-0.0614564900309
3450,-0.0496799587774
3451,-0.0474570756955
3452,-0.0463030094953
3453,-0.0647727245283
3454,-0.055234066805
3455,-0.0290082869021
3456,0.0286000271785
3457,0.0396158467965
3458,0.0434671691537
3459,0.0591339455788
3460,0.0399550404824
3461,0.059494124233
3462,0.0719878614686
3463,0.0629031375529
3464,0.0589279040068
3465,0.0578976754724
3466,0.0329321418516
3467,0.0395039916655
3468,0.0510262811394
3469,0.0403677193002
3470,0.0447871380638
3471,0.0443251498232
3472,0.0509330319845
3473,0.0480743805572
3474,0.0437289223785
3475,0.0199319003747
3476,0.0179696352788
3477,0.0178046506357
3478,0.006802818818
3479,0.0065346230669
3480,0.0140872670859
3481,0.00503631287839
3482,-0.0189537823705
3483,-0.00843928046566
3484,0.000133889718581
3485,0.0188153232499
3486,0.0416785591169
3487,0.0340760680402
3488,0.0281967350517
3489,0.0128777726791
3490,0.0278768790845
3491,0.0177337995631
3492,0.0170720023695
3493,0.00341263584441
3494,-0.00703019407482
3495,0.020586665107
3496,0.00835648347398
3497,0.0154701741482
3498,-0.00656926546734
3499,-0.0028557972578
3500,0.00581121502265
3501,0.00766975729628
3502,-0.00759232188915
3503,-0.00421516921129
3504,0.0141480352827
3505,-0.000194164914346
3506,-0.0274128492471
3507,-0.0106752477693
3508,-0.0264947171989
3509,-0.0568622167937
3510,-0.064856769047
3511,-0.0498503485844
3512,-0.0307870973076
3513,-0.00583743410225
3514,0.00366690365975
3515,0.000259387273793
3516,-0.00913672408523
3517,-0.0109984469912
3518,-0.00910627204899
3519,-0.0329390567763
3520,-0.0418475294771
3521,-0.0399196304084
3522,-0.029953931084
3523,-0.032097492136
3524,-0.0302959983287
3525,-0.0138013228758
3526,-0.0345518330034
3527,-0.04809233884
3528,-0.0304406555615
3529,-0.0311587404801
3530,-0.0512756541563
3531,-0.0546604720265
3532,-0.0512205920653
3533,-0.0339451147519
3534,-0.0356931469966
3535,-0.0323768723469
3536,-0.0327841859541
3537,-0.0349500713751
3538,-0.0242601653629
3539,-0.0126969398636
3540,-0.00585607679643
3541,0.00599764543085
3542,0.00306028995842
3543,0.00178101736828
3544,0.00774349889839
3545,-0.0058868072825
3546,0.00237963950806
3547,-0.00529896769766
3548,-0.0263061590274
3549,-0.010557977412
3550,-0.0226385857159
3551,-0.0164930270909
3552,-0.021893037497
3553,-0.0224349790248
3554,-0.00675569999401
3555,-0.0180513498811
3556,-0.037265218384
3557,-0.034652663702
3558,-0.0451776218342
3559,-0.049337356392
3560,-0.0468889190222
3561,-0.00369539135822
3562,-0.00925423583789
3563,-0.00619684829626
3564,-0.0216713932683
3565,-0.0161650880097
3566,-0.014693769146
3567,-0.00902745727178
3568,0.00109162801995
3569,0.0291428677177
3570,0.0587419346029
3571,0.061693953139
3572,0.0605012599675
3573,0.047868884517
3574,0.048974745337
3575,0.0527973998417
3576,0.0450244736913
3577,0.0217904096054
3578,0.0362937553172
3579,0.0416424609095
3580,0.0464467291206
3581,0.0505074876385
3582,0.0385384645644
3583,0.0355725655274
3584,0.018425911014
3585,0.0112863935441
3586,0.0207372885589
3587,-0.00482542182956
3588,0.00546632241224
3589,0.00770691626093
3590,0.00981256599935
3591,0.0195389208616
3592,0.00603523391486
3593,-0.00260201497356
3594,-0.00430859299998
3595,-0.0109346233417
3596,-0.0131222719697
3597,-0.0245536074889
3598,-0.0365235527927
3599,-0.0361918189847
3600,-0.0339733670798
3601,-0.0480379115917
3602,-0.0661182381455
3603,-0.0453915766118
3604,-0.021620693703
3605,-0.0213223329676
3606,-0.0258590579244
3607,-0.0437205618515
3608,-0.0359560293746
3609,-0.0469838600321
3610,-0.073506319575
3611,-0.102579362753
3612,-0.0838706258445
3613,-0.0618123208448
3614,-0.0578840174595
3615,-0.0622408820083
3616,-0.0733094086712
3617,-0.0202666402793
3618,-0.0112847314918
3619,-0.0207013454709
3620,-0.0252826171235
3621,-0.073345508988
3622,-0.0484090836798
3623,-0.0476625122662
3624,-0.0677678992919
3625,-0.0555582546886
3626,-0.0788492983779
3627,-0.0611542257344
3628,-0.029670844667
3629,-0.0605828868558
3630,-0.0445080343955
3631,-0.0479964740537
3632,-0.074080263299
3633,-0.0847722432718
3634,-0.0781159117405
3635,-0.0936089703416
3636,-0.0830109343401
3637,-0.0218042530033
3638,-0.0768077859645
3639,-0.083142442076
3640,-0.0302602413519
3641,-0.050556917678
3642,-0.0600632143677
3643,-0.0621498574083
3644,-0.0381732955074
3645,-0.0158740544959
3646,0.00162587766843
3647,0.0290387139307
3648,0.0326546287726
3649,0.0208083404063
3650,-0.000678412374134
3651,-0.00219481915675
3652,-0.0231074087659
3653,-0.0112101961058
3654,-0.0178046607314
3655,0.00983059716377
3656,0.0474001312141
3657,0.0325483663777
3658,0.0161701829524
3659,0.020100603807
3660,0.0132063100319
3661,0.0336302852775
3662,0.0083651567862
3663,0.0207602638217
3664,0.0301244328934
3665,0.0274342411511
3666,0.0380121629408
3667,0.0199195572969
3668,0.0463723087951
3669,0.0680229475551
3670,0.058513407333
3671,0.0636016785209
3672,0.0514040922123
3673,0.0368160526219
3674,0.0316823554404
3675,0.0394759055631
3676,0.0188462766977
3677,0.0141136369693
3678,0.018690967014
3679,0.0230568372058
3680,0.0296146538757
3681,0.0200750923731
3682,-0.00704053905478
3683,-0.0261091977428
3684,-0.0313851902106
3685,-0.0239075616118
3686,-0.0205129662995
3687,-0.0148758000185
3688,-0.016793862117
3689,-0.0410949593517
3690,-0.0437828729613
3691,-0.0411651559512
3692,-0.0294117310731
3693,-0.0280834850812
3694,-0.0560315979709
3695,-0.0658610177133
3696,-0.0454989367229
3697,-0.0381848583416
3698,-0.0461891556584
3699,-0.0452424605468
3700,-0.0432336372392
3701,-0.0378003621483
3702,-0.0123603371347
3703,-0.00712956991085
3704,-0.00909935745727
3705,0.00890566956534
3706,0.0229193759491
3707,0.0155828809972
3708,0.0183295559393
3709,0.0287367208237
3710,0.0315793483697
3711,0.0227430672313
3712,0.0317381155658
3713,0.0277362679106
3714,0.0186226479103
3715,0.00509514187341
3716,-0.000166797242866
3717,-0.0128912474192
3718,-0.00577762484202
3719,-0.011532443923
3720,-0.00751425832268
3721,-0.00565335051183
3722,0.000121387794056
3723,0.0119881651056
3724,0.00639703565784
3725,0.0052457040578
3726,0.00169306649413
3727,0.0121591257639
3728,0.0274929508947
3729,0.0164509010676
3730,0.0230587351562
3731,0.0150279711977
3732,0.00455792746249
3733,-0.0158682119182
3734,0.00177590097784
3735,0.00254772692666
3736,0.0485438037494
3737,0.0385062782171
3738,0.0564171079969
3739,0.0769161160828
3740,0.0739481200838
3741,0.0689888518499
3742,0.0826699065906
3743,0.0954083548399
3744,0.101452764878
3745,0.0632843669566
3746,0.0986060968002
3747,0.0721131503692
3748,0.0379144755635
3749,0.0639878318022
3750,0.0622221168271
3751,0.0582494365496
3752,0.0461111986186
3753,0.0421813066374
3754,0.0686316330188
3755,0.0626168997085
3756,0.0616825457901
3757,0.0665581808951
3758,0.0670964050596
3759,0.0798447847649
3760,0.0758642711691
3761,0.0519020282835
3762,0.0607943222599
3763,0.0601743420236
3764,0.0546777289924
3765,0.0586081641086
3766,0.045331460255
3767,0.0440825197262
3768,0.030114683096
3769,0.0381511746507
3770,0.0504746449953
3771,0.0473773028575
3772,0.0468781318448
3773,0.0434101338877
3774,0.0274672126331
3775,0.0591890816566
3776,0.0363484413261
3777,0.036005056022
3778,0.0208935890323
3779,0.0311616603438
3780,0.0240446938624
3781,0.0204037693819
3782,-0.00286109307659
3783,-0.00514076712179
3784,-0.0193962082967
3785,-0.0141143208986
3786,-0.00791966360832
3787,-0.00184313143093
3788,-0.0119448744367
3789,-0.0103267056747
3790,-0.0128535343685
